  5.390000   0.207963   0.432926   0.207963   0.207963
  5.400000   0.209745   0.435093   0.209745   0.209745
  5.410000   0.211536   0.437263   0.211536   0.211536
  5.420000   0.213335   0.439437   0.213335   0.213335
  5.430000   0.215141   0.441613   0.215141   0.215141
  5.440000   0.216956   0.443792   0.216956   0.216956
  5.450000   0.218779   0.445975   0.218779   0.218779
  5.460000   0.220609   0.448160   0.220609   0.220609
  5.470000   0.222447   0.450347   0.222447   0.222447
  5.480000   0.224294   0.452538   0.224294   0.224294
  5.490000   0.226147   0.454731   0.226147   0.226147
  5.500000   0.228009   0.456927   0.228009   0.228009
  5.510000   0.229878   0.459125   0.229878   0.229878
  5.520000   0.231756   0.461326   0.231756   0.231756
  5.530000   0.233640   0.463529   0.233640   0.233640
  5.540000   0.235533   0.465735   0.235533   0.235533
  5.550000   0.237433   0.467943   0.237433   0.237433
  5.560000   0.239340   0.470153   0.239340   0.239340
  5.570000   0.241255   0.472366   0.241255   0.241255
  5.580000   0.243178   0.474581   0.243178   0.243178
  5.590000   0.245108   0.476798   0.245108   0.245108
  5.600000   0.247045   0.479017   0.247045   0.247045
  5.610000   0.248990   0.481237   0.248990   0.248990
  5.620000   0.250942   0.483460   0.250942   0.250942
  5.630000   0.252901   0.485685   0.252901   0.252901
  5.640000   0.254868   0.487912   0.254868   0.254868
  5.650000   0.256842   0.490140   0.256842   0.256842
  5.660000   0.258823   0.492370   0.258823   0.258823
  5.670000   0.260811   0.494602   0.260811   0.260811
  5.680000   0.262806   0.496835   0.262806   0.262806
  5.690000   0.264808   0.499070   0.264808   0.264809
  5.700000   0.266818   0.501307   0.266818   0.266818
  5.710000   0.268834   0.503544   0.268834   0.268834
  5.720000   0.270857   0.505784   0.270857   0.270857
  5.730000   0.272888   0.508024   0.272888   0.272888
  5.740000   0.274924   0.510266   0.274924   0.274924
  5.750000   0.276968   0.512509   0.276968   0.276968
  5.760000   0.279019   0.514753   0.279019   0.279019
  5.770000   0.281076   0.516998   0.281076   0.281076
  5.780000   0.283140   0.519244   0.283140   0.283140
  5.790000   0.285210   0.521492   0.285210   0.285210
  5.800000   0.287287   0.523740   0.287287   0.287287
  5.810000   0.289371   0.525988   0.289371   0.289371
  5.820000   0.291461   0.528238   0.291461   0.291461
  5.830000   0.293558   0.530488   0.293558   0.293558
  5.840000   0.295661   0.532740   0.295661   0.295661
  5.850000   0.297770   0.534991   0.297770   0.297770
  5.860000   0.299885   0.537243   0.299885   0.299885
  5.870000   0.302007   0.539496   0.302007   0.302007
  5.880000   0.304135   0.541749   0.304135   0.304135
  5.890000   0.306269   0.544003   0.306269   0.306269
  5.900000   0.308409   0.546257   0.308409   0.308409
  5.910000   0.310555   0.548510   0.310555   0.310555
  5.920000   0.312708   0.550765   0.312708   0.312708
  5.930000   0.314866   0.553019   0.314866   0.314866
  5.940000   0.317030   0.555273   0.317030   0.317030
  5.950000   0.319200   0.557528   0.319200   0.319200
  5.960000   0.321375   0.559782   0.321375   0.321375
  5.970000   0.323556   0.562036   0.323556   0.323556
  5.980000   0.325743   0.564290   0.325743   0.325743
  5.990000   0.327936   0.566544   0.327936   0.327936
  6.000000   0.330134   0.568798   0.330134   0.330134
  6.010000   0.332338   0.571051   0.332338   0.332338
  6.020000   0.334547   0.573303   0.334547   0.334547
  6.030000   0.336761   0.575555   0.336761   0.336761
  6.040000   0.338981   0.577807   0.338981   0.338981
  6.050000   0.341206   0.580058   0.341206   0.341206
  6.060000   0.343437   0.582308   0.343437   0.343437
  6.070000   0.345672   0.584558   0.345672   0.345672
  6.080000   0.347913   0.586807   0.347913   0.347913
  6.090000   0.350158   0.589055   0.350158   0.350158
  6.100000   0.352409   0.591302   0.352409   0.352409
  6.110000   0.354664   0.593548   0.354664   0.354664
  6.120000   0.356925   0.595793   0.356925   0.356925
  6.130000   0.359190   0.598037   0.359190   0.359190
  6.140000   0.361460   0.600280   0.361460   0.361460
  6.150000   0.363735   0.602521   0.363735   0.363735
  6.160000   0.366014   0.604762   0.366014   0.366014
  6.170000   0.368298   0.607001   0.368298   0.368298
  6.180000   0.370587   0.609238   0.370587   0.370587
  6.190000   0.372880   0.611474   0.372880   0.372880
  6.200000   0.375177   0.613709   0.375177   0.375177
  6.210000   0.377478   0.615942   0.377478   0.377478
  6.220000   0.379784   0.618173   0.379784   0.379784
  6.230000   0.382094   0.620403   0.382094   0.382094
  6.240000   0.384409   0.622631   0.384409   0.384409
  6.250000   0.386727   0.624857   0.386727   0.386727
  6.260000   0.389049   0.627081   0.389049   0.389049
  6.270000   0.391376   0.629303   0.391376   0.391376
  6.280000   0.393706   0.631523   0.393706   0.393706
  6.290000   0.396040   0.633741   0.396040   0.396040
  6.300000   0.398378   0.635957   0.398378   0.398378
  6.310000   0.400719   0.638171   0.400719   0.400719
  6.320000   0.403064   0.640383   0.403064   0.403064
  6.330000   0.405413   0.642592   0.405413   0.405413
  6.340000   0.407765   0.644799   0.407765   0.407765
  6.350000   0.410121   0.647003   0.410121   0.410121
  6.360000   0.412480   0.649205   0.412480   0.412480
  6.370000   0.414843   0.651404   0.414843   0.414843
  6.380000   0.417208   0.653601   0.417208   0.417208
  6.390000   0.419577   0.655795   0.419577   0.419577
  6.400000   0.421949   0.657987   0.421949   0.421949
  6.410000   0.424324   0.660175   0.424324   0.424324
  6.420000   0.426702   0.662361   0.426702   0.426702
  6.430000   0.429083   0.664544   0.429083   0.429083
  6.440000   0.431466   0.666723   0.431466   0.431466
  6.450000   0.433853   0.668900   0.433853   0.433853
  6.460000   0.436242   0.671074   0.436242   0.436242
  6.470000   0.438634   0.673244   0.438634   0.438634
  6.480000   0.441029   0.675412   0.441029   0.441029
  6.490000   0.443425   0.677576   0.443425   0.443425
  6.500000   0.445825   0.679736   0.445825   0.445825
  6.510000   0.448227   0.681894   0.448227   0.448227
  6.520000   0.450631   0.684048   0.450631   0.450631
  6.530000   0.453037   0.686198   0.453037   0.453037
  6.540000   0.455445   0.688345   0.455445   0.455445
  6.550000   0.457856   0.690488   0.457856   0.457856
  6.560000   0.460269   0.692628   0.460269   0.460269
  6.570000   0.462683   0.694764   0.462683   0.462683
  6.580000   0.465100   0.696896   0.465100   0.465100
  6.590000   0.467518   0.699024   0.467518   0.467518
  6.600000   0.469938   0.701148   0.469938   0.469938
  6.610000   0.472360   0.703268   0.472360   0.472360
  6.620000   0.474783   0.705385   0.474783   0.474783
  6.630000   0.477208   0.707497   0.477208   0.477208
  6.640000   0.479634   0.709605   0.479634   0.479634
  6.650000   0.482062   0.711709   0.482062   0.482062
  6.660000   0.484491   0.713808   0.484491   0.484491
  6.670000   0.486922   0.715904   0.486922   0.486922
  6.680000   0.489353   0.717995   0.489353   0.489353
  6.690000   0.491786   0.720081   0.491786   0.491786
  6.700000   0.494219   0.722163   0.494219   0.494219
  6.710000   0.496654   0.724241   0.496654   0.496654
  6.720000   0.499090   0.726314   0.499090   0.499090
  6.730000   0.501526   0.728382   0.501526   0.501526
  6.740000   0.503963   0.730446   0.503963   0.503963
  6.750000   0.506401   0.732505   0.506401   0.506401
  6.760000   0.508840   0.734559   0.508840   0.508840
  6.770000   0.511279   0.736608   0.511279   0.511279
  6.780000   0.513718   0.738652   0.513718   0.513718
  6.790000   0.516158   0.740692   0.516158   0.516158
  6.800000   0.518599   0.742726   0.518599   0.518599
  6.810000   0.521039   0.744755   0.521039   0.521039
  6.820000   0.523480   0.746779   0.523480   0.523480
  6.830000   0.525921   0.748798   0.525921   0.525921
  6.840000   0.528362   0.750812   0.528362   0.528362
  6.850000   0.530803   0.752821   0.530803   0.530803
  6.860000   0.533244   0.754824   0.533244   0.533244
  6.870000   0.535685   0.756821   0.535685   0.535685
  6.880000   0.538125   0.758814   0.538125   0.538125
  6.890000   0.540565   0.760800   0.540565   0.540565
  6.900000   0.543005   0.762782   0.543005   0.543005
  6.910000   0.545444   0.764757   0.545444   0.545444
  6.920000   0.547883   0.766727   0.547883   0.547883
  6.930000   0.550321   0.768691   0.550321   0.550321
  6.940000   0.552759   0.770650   0.552759   0.552759
  6.950000   0.555196   0.772603   0.555196   0.555196
  6.960000   0.557632   0.774550   0.557632   0.557632
  6.970000   0.560067   0.776491   0.560067   0.560067
  6.980000   0.562501   0.778426   0.562501   0.562501
  6.990000   0.564935   0.780355   0.564935   0.564935
  7.000000   0.567367   0.782278   0.567367   0.567367
  7.010000   0.569798   0.784195   0.569798   0.569798
  7.020000   0.572227   0.786105   0.572227   0.572227
  7.030000   0.574656   0.788010   0.574656   0.574656
  7.040000   0.577083   0.789908   0.577083   0.577083
  7.050000   0.579509   0.791800   0.579509   0.579509
  7.060000   0.581933   0.793686   0.581933   0.581933
  7.070000   0.584355   0.795565   0.584355   0.584355
  7.080000   0.586776   0.797438   0.586776   0.586776
  7.090000   0.589195   0.799304   0.589195   0.589195
  7.100000   0.591613   0.801164   0.591613   0.591613
  7.110000   0.594028   0.803017   0.594028   0.594028
  7.120000   0.596442   0.804864   0.596442   0.596442
  7.130000   0.598853   0.806704   0.598853   0.598853
  7.140000   0.601263   0.808537   0.601263   0.601263
  7.150000   0.603670   0.810364   0.603670   0.603670
  7.160000   0.606075   0.812184   0.606075   0.606075
  7.170000   0.608478   0.813996   0.608478   0.608478
  7.180000   0.610879   0.815802   0.610879   0.610879
  7.190000   0.613277   0.817601   0.613277   0.613277
  7.200000   0.615672   0.819394   0.615672   0.615672
  7.210000   0.618065   0.821179   0.618065   0.618065
  7.220000   0.620455   0.822956   0.620455   0.620455
  7.230000   0.622843   0.824727   0.622843   0.622843
  7.240000   0.625228   0.826491   0.625228   0.625228
  7.250000   0.627610   0.828247   0.627610   0.627610
  7.260000   0.629989   0.829997   0.629989   0.629989
  7.270000   0.632365   0.831739   0.632365   0.632365
  7.280000   0.634738   0.833473   0.634738   0.634738
  7.290000   0.637108   0.835201   0.637108   0.637108
  7.300000   0.639475   0.836920   0.639475   0.639475
  7.310000   0.641839   0.838633   0.641839   0.641839
  7.320000   0.644199   0.840338   0.644199   0.644199
  7.330000   0.646556   0.842035   0.646556   0.646556
  7.340000   0.648909   0.843725   0.648909   0.648909
  7.350000   0.651259   0.845407   0.651259   0.651259
  7.360000   0.653605   0.847082   0.653605   0.653605
  7.370000   0.655948   0.848749   0.655948   0.655948
  7.380000   0.658287   0.850408   0.658287   0.658287
  7.390000   0.660622   0.852060   0.660622   0.660622
  7.400000   0.662953   0.853703   0.662953   0.662953
  7.410000   0.665281   0.855339   0.665280   0.665280
  7.420000   0.667604   0.856967   0.667604   0.667604
  7.430000   0.669923   0.858587   0.669923   0.669923
  7.440000   0.672238   0.860199   0.672238   0.672238
  7.450000   0.674549   0.861803   0.674549   0.674549
  7.460000   0.676856   0.863399   0.676856   0.676856
  7.470000   0.679158   0.864987   0.679158   0.679158
  7.480000   0.681456   0.866567   0.681456   0.681456
  7.490000   0.683750   0.868139   0.683750   0.683750
  7.500000   0.686039   0.869703   0.686039   0.686039
  7.510000   0.688323   0.871258   0.688323   0.688323
  7.520000   0.690603   0.872805   0.690603   0.690603
  7.530000   0.692879   0.874344   0.692879   0.692879
  7.540000   0.695149   0.875875   0.695149   0.695149
  7.550000   0.697415   0.877397   0.697415   0.697415
  7.560000   0.699675   0.878911   0.699675   0.699675
  7.570000   0.701931   0.880417   0.701931   0.701931
  7.580000   0.704182   0.881914   0.704182   0.704182
  7.590000   0.706427   0.883402   0.706427   0.706427
  7.600000   0.708668   0.884883   0.708668   0.708668
  7.610000   0.710903   0.886354   0.710903   0.710903
  7.620000   0.713133   0.887817   0.713133   0.713133
  7.630000   0.715358   0.889272   0.715358   0.715358
  7.640000   0.717577   0.890718   0.717577   0.717577
  7.650000   0.719791   0.892155   0.719791   0.719791
  7.660000   0.721999   0.893584   0.721999   0.721999
  7.670000   0.724202   0.895003   0.724202   0.724202
  7.680000   0.726399   0.896415   0.726399   0.726399
  7.690000   0.728591   0.897817   0.728591   0.728591
  7.700000   0.730776   0.899211   0.730776   0.730776
  7.710000   0.732956   0.900595   0.732956   0.732956
  7.720000   0.735130   0.901971   0.735130   0.735130
  7.730000   0.737299   0.903338   0.737299   0.737299
  7.740000   0.739461   0.904696   0.739461   0.739461
  7.750000   0.741617   0.906046   0.741617   0.741617
  7.760000   0.743767   0.907386   0.743767   0.743767
  7.770000   0.745911   0.908717   0.745911   0.745911
  7.780000   0.748048   0.910039   0.748048   0.748048
  7.790000   0.750180   0.911353   0.750180   0.750180
  7.800000   0.752305   0.912657   0.752305   0.752305
  7.810000   0.754424   0.913952   0.754424   0.754424
  7.820000   0.756536   0.915238   0.756536   0.756536
  7.830000   0.758642   0.916515   0.758642   0.758642
  7.840000   0.760741   0.917783   0.760741   0.760741
  7.850000   0.762833   0.919041   0.762833   0.762833
  7.860000   0.764919   0.920291   0.764919   0.764919
  7.870000   0.766999   0.921531   0.766999   0.766999
  7.880000   0.769071   0.922762   0.769071   0.769071
  7.890000   0.771137   0.923983   0.771137   0.771137
  7.900000   0.773195   0.925196   0.773195   0.773195
  7.910000   0.775247   0.926399   0.775247   0.775247
  7.920000   0.777292   0.927592   0.777292   0.777292
  7.930000   0.779330   0.928777   0.779330   0.779330
  7.940000   0.781361   0.929952   0.781361   0.781361
  7.950000   0.783385   0.931117   0.783385   0.783385
  7.960000   0.785401   0.932274   0.785401   0.785401
  7.970000   0.787410   0.933420   0.787410   0.787410
  7.980000   0.789412   0.934558   0.789412   0.789412
  7.990000   0.791407   0.935686   0.791407   0.791407
  8.000000   0.793394   0.936804   0.793394   0.793394
  8.010000   0.795374   0.937913   0.795374   0.795374
  8.020000   0.797346   0.939012   0.797346   0.797346
  8.030000   0.799311   0.940102   0.799311   0.799311
  8.040000   0.801268   0.941182   0.801268   0.801268
  8.050000   0.803217   0.942253   0.803217   0.803217
  8.059999   0.805159   0.943314   0.805159   0.805159
  8.070000   0.807093   0.944366   0.807093   0.807093
  8.080000   0.809020   0.945408   0.809020   0.809020
  8.090000   0.810938   0.946440   0.810938   0.810938
  8.099999   0.812849   0.947463   0.812849   0.812849
  8.110000   0.814751   0.948476   0.814751   0.814751
  8.120000   0.816646   0.949479   0.816646   0.816646
  8.130000   0.818533   0.950473   0.818533   0.818533
  8.139999   0.820411   0.951457   0.820412   0.820412
  8.150000   0.822282   0.952431   0.822282   0.822282
  8.160000   0.824145   0.953395   0.824145   0.824145
  8.170000   0.825999   0.954350   0.825999   0.825999
  8.179999   0.827845   0.955295   0.827845   0.827845
  8.190000   0.829683   0.956230   0.829683   0.829683
